Gene,importance
Glyma.03G057833,9.526379000828069e-08
Glyma.19G213000,9.304293852829738e-08
Glyma.19G251300,8.916840089873478e-08
Glyma.16G133400,8.879831723344012e-08
Glyma.07G141200,8.862092019743959e-08
Glyma.14G107300,8.858132508110509e-08
Glyma.20G155250,8.857972557928341e-08
Glyma.10G034600,8.416950604346464e-08
Glyma.04G207500,8.261115648219877e-08
Glyma.03G233000,8.20559540947276e-08
Glyma.14G020501,8.161441778347172e-08
Glyma.17G223300,8.16000251505194e-08
Glyma.10G100700,7.92447093048306e-08
Glyma.03G033750,7.863889998793696e-08
Glyma.17G234300,7.74766428976018e-08
Glyma.04G242200,7.532147191827687e-08
Glyma.04G122150,7.298098444883006e-08
Glyma.04G186000,7.289635382054211e-08
Glyma.17G259800,7.283914210025499e-08
Glyma.15G065100,7.22543312927169e-08
Glyma.20G031200,7.19392301878246e-08
Glyma.07G153850,7.096554013615459e-08
Glyma.11G157700,7.028240988052106e-08
Glyma.01G055700,6.973197726116448e-08
Glyma.13G116500,6.902452396334101e-08
Glyma.09G269200,6.667529135122211e-08
Glyma.08G341400,6.624223629629083e-08
Glyma.01G048800,6.591659663318517e-08
Glyma.18G222851,6.534510884299125e-08
Glyma.09G256300,6.357353419443673e-08
Glyma.15G238700,6.260659462514631e-08
Glyma.14G089075,6.16627040084164e-08
Glyma.16G029100,6.158023003623709e-08
Glyma.02G164164,6.122944921368696e-08
Glyma.03G220751,6.086403861484356e-08
Glyma.05G139800,6.084182606693719e-08
Glyma.17G165500,6.074002158693221e-08
Glyma.13G129600,5.992520529240327e-08
Glyma.19G231800,5.880532900769817e-08
Glyma.06G270800,5.8489241107723535e-08
Glyma.13G260900,5.8383290777493905e-08
Glyma.12G040901,5.830683848176662e-08
Glyma.13G365200,5.7601058073297823e-08
Glyma.18G260332,5.743722719726519e-08
Glyma.02G212900,5.578082264458097e-08
Glyma.16G126100,5.550462354750062e-08
Glyma.10G040400,5.4796897476422444e-08
Glyma.01G090400,5.464099770035344e-08
Glyma.08G281100,5.3802755103899794e-08
Glyma.05G220100,5.37302055217946e-08
Glyma.12G156966,5.3102571167007e-08
Glyma.02G024700,5.243677347116519e-08
Glyma.08G012300,5.24031557137478e-08
Glyma.18G250200,5.170922957309872e-08
Glyma.18G022200,5.164402350900124e-08
Glyma.12G126200,5.140638573551699e-08
Glyma.06G300900,5.116640600026852e-08
Glyma.11G127700,5.083347875963398e-08
Glyma.15G205500,4.9601369928898665e-08
Glyma.06G289100,4.793497149028036e-08
Glyma.10G220400,4.776220931526436e-08
Glyma.11G230550,4.7708631901531006e-08
Glyma.12G220800,4.76575172989823e-08
Glyma.16G060800,4.7365956639004807e-08
Glyma.02G197650,4.6015154276242175e-08
Glyma.11G143700,4.4966994117647556e-08
Glyma.09G025800,4.4297532382492643e-08
Glyma.03G031600,4.36364759689788e-08
Glyma.03G057900,4.1523915200816124e-08
Glyma.U044800,4.071679189754611e-08
Glyma.12G105100,4.0553150629859365e-08
Glyma.18G122801,4.008216088572154e-08
Glyma.07G228100,4.0061811778356225e-08
Glyma.05G011700,3.99288529712325e-08
Glyma.20G058901,3.957659043130912e-08
Glyma.20G075200,3.9560182029705594e-08
Glyma.17G154900,3.863490600177626e-08
Glyma.13G215300,3.8498197244583594e-08
Glyma.11G158001,3.777390499514395e-08
Glyma.03G195800,3.7596545655117105e-08
Glyma.01G179150,3.7268850867503556e-08
Glyma.11G083200,3.685610581900077e-08
Glyma.18G076550,3.6333219372096107e-08
Glyma.14G067300,3.6175648566537186e-08
Glyma.11G054300,3.590898450069818e-08
Glyma.08G312100,3.5667069152544106e-08
Glyma.09G004200,3.55929646913392e-08
Glyma.07G199300,3.524508888738487e-08
Glyma.12G204800,3.5010766021495135e-08
Glyma.20G178900,3.476250990322134e-08
Glyma.12G100466,3.4648575212178545e-08
Glyma.06G111600,3.457977125567215e-08
Glyma.03G040000,3.4431262249407677e-08
Glyma.08G330300,3.437856678894094e-08
Glyma.10G125200,3.368214756281216e-08
Glyma.10G135733,3.3401587097760514e-08
Glyma.08G235200,3.2966310190158326e-08
Glyma.03G208100,3.266678551540514e-08
Glyma.13G223600,3.264677715390969e-08
Glyma.17G206966,3.260993745529228e-08
Glyma.06G164200,3.254901706976359e-08
Glyma.06G278700,3.248068210923239e-08
Glyma.04G111600,3.2296732638046264e-08
Glyma.16G187632,3.208786985562112e-08
Glyma.10G067600,3.173685621457266e-08
Glyma.14G221100,3.0947819689034944e-08
Glyma.18G155150,3.078719094323996e-08
Glyma.16G197100,3.0749470521822096e-08
Glyma.19G062000,3.061431511772968e-08
Glyma.04G195300,3.049521186930702e-08
Glyma.05G071400,3.036613170847997e-08
Glyma.03G037200,3.0240543280701646e-08
Glyma.19G179800,3.021055800593291e-08
Glyma.13G144600,3.003289291111941e-08
Glyma.04G055500,3.000588889160681e-08
Glyma.15G064800,2.9789006190443753e-08
Glyma.20G096402,2.9784847822946708e-08
Glyma.16G177700,2.9577871940380783e-08
Glyma.07G076200,2.9478057309246557e-08
Glyma.06G032500,2.946379853459319e-08
Glyma.11G049500,2.9076014238942975e-08
Glyma.20G144900,2.905375211595557e-08
Glyma.15G206600,2.8743114707601085e-08
Glyma.15G040800,2.8658810712867816e-08
Glyma.02G264900,2.8074206896152206e-08
Glyma.15G032700,2.7823111102147008e-08
Glyma.18G014000,2.7760393842477966e-08
Glyma.19G082700,2.7694786455970798e-08
Glyma.17G217801,2.7450699764854706e-08
Glyma.15G005500,2.74327537569332e-08
Glyma.18G177951,2.7320354519460537e-08
Glyma.12G149200,2.730303869911825e-08
Glyma.20G153100,2.7200943883756297e-08
Glyma.07G141600,2.695381246419162e-08
Glyma.18G022000,2.677060621887974e-08
Glyma.18G278600,2.676580498293283e-08
Glyma.10G239800,2.6598754459893478e-08
Glyma.12G212200,2.6480379571575128e-08
Glyma.06G284100,2.6471647448064164e-08
Glyma.01G216800,2.639673487085649e-08
Glyma.08G198400,2.6308880380558277e-08
Glyma.17G036400,2.6245967265449864e-08
Glyma.15G021900,2.5875215566990783e-08
Glyma.13G041950,2.5840907671702887e-08
Glyma.20G063700,2.5838874712391283e-08
Glyma.17G226500,2.579203985240166e-08
Glyma.16G129750,2.5760986965287125e-08
Glyma.13G091400,2.5534602224911572e-08
Glyma.07G112800,2.5322996235847725e-08
Glyma.06G022600,2.456002041179967e-08
Glyma.20G037100,2.4459542588515423e-08
Glyma.14G080701,2.4450940828678414e-08
Glyma.08G003600,2.4084396549403383e-08
Glyma.13G194300,2.3962475332333902e-08
Glyma.15G055400,2.3865388162795888e-08
Glyma.07G270800,2.377122045550766e-08
Glyma.05G033600,2.3488134121979075e-08
Glyma.16G042100,2.347854764671814e-08
Glyma.18G171600,2.343197538477669e-08
Glyma.02G149100,2.3313732557517877e-08
Glyma.11G108102,2.3048352520000295e-08
Glyma.11G148000,2.2861918928291975e-08
Glyma.08G341000,2.262352825627279e-08
Glyma.18G068200,2.2538978468324467e-08
Glyma.07G260100,2.248130024441934e-08
Glyma.18G289800,2.2448284748136614e-08
Glyma.18G257300,2.227951739511246e-08
Glyma.18G269800,2.2250178869226575e-08
Glyma.06G260200,2.224618760206633e-08
Glyma.19G228100,2.2025644264881133e-08
Glyma.02G037000,2.1963253119862002e-08
Glyma.12G144400,2.1890688423354317e-08
Glyma.02G028000,2.1419402302520852e-08
Glyma.02G213000,2.1336055957379573e-08
Glyma.02G180700,2.122698213396325e-08
Glyma.03G160100,2.107430189019269e-08
Glyma.08G051702,2.0872204042587144e-08
Glyma.09G004000,2.084231646989623e-08
Glyma.15G129950,2.0705796358326818e-08
Glyma.06G149000,2.055633172737674e-08
Glyma.01G116100,2.040694672150992e-08
Glyma.08G118400,2.0211920713944216e-08
Glyma.08G089500,2.0182258221031965e-08
Glyma.06G317600,2.016131223649884e-08
Glyma.11G183300,2.0091852790927544e-08
Glyma.04G124700,2.009047669728483e-08
Glyma.17G198000,1.9346967080263483e-08
Glyma.02G267700,1.931351226769731e-08
Glyma.18G117300,1.917308561318171e-08
Glyma.12G040000,1.9110103741094553e-08
Glyma.07G114200,1.902731380588564e-08
Glyma.16G144100,1.891456430721294e-08
Glyma.20G126100,1.8868307659349216e-08
Glyma.05G015950,1.8858860594581053e-08
Glyma.07G163050,1.8745440694785913e-08
Glyma.03G059800,1.8495864942010982e-08
Glyma.05G072000,1.8356930190903195e-08
Glyma.06G184400,1.807229829224736e-08
Glyma.10G125350,1.7885108370496085e-08
Glyma.17G073000,1.781243759914876e-08
Glyma.01G013300,1.7626866079152605e-08
Glyma.20G127100,1.7568328975435735e-08
Glyma.14G132600,1.7465485099880018e-08
Glyma.14G081500,1.728792531055501e-08
Glyma.15G159100,1.682095614658741e-08
Glyma.18G032500,1.6791263674330472e-08
Glyma.15G063200,1.636086430760792e-08
Glyma.06G273800,1.6287261735108782e-08
Glyma.19G061450,1.6277036733874867e-08
Glyma.09G053900,1.6036395131134507e-08
Glyma.10G279350,1.5614584479465562e-08
Glyma.17G033400,1.5584663003072836e-08
Glyma.13G146400,1.557921989260804e-08
Glyma.15G005700,1.5459026273847497e-08
Glyma.16G109000,1.5347274750151436e-08
Glyma.10G237400,1.5345351216093297e-08
Glyma.15G264200,1.5281394213860827e-08
Glyma.02G263100,1.52084622417436e-08
Glyma.04G182600,1.520711156661843e-08
Glyma.14G160200,1.518758151074595e-08
Glyma.09G110500,1.5084028434049557e-08
Glyma.01G123800,1.495501585660358e-08
Glyma.02G086400,1.49110156062616e-08
Glyma.02G117800,1.48584102204735e-08
Glyma.08G357800,1.4696321857743405e-08
Glyma.18G086900,1.4511986224804827e-08
Glyma.07G016201,1.4275690004727745e-08
Glyma.15G208900,1.4241038695392401e-08
Glyma.04G221200,1.4110890422943523e-08
Glyma.13G033100,1.4031710755437661e-08
Glyma.11G163828,1.3968463033290299e-08
Glyma.12G121400,1.3763108521947847e-08
Glyma.06G131900,1.3749786560116291e-08
Glyma.20G070400,1.373363229478433e-08
Glyma.01G221400,1.3575526935564028e-08
Glyma.17G189000,1.3536019585454528e-08
Glyma.06G165100,1.3510755101122175e-08
Glyma.08G220200,1.3462984401479705e-08
Glyma.12G062700,1.34157699118532e-08
Glyma.08G323200,1.3265912616590136e-08
Glyma.17G195400,1.3098240123755591e-08
Glyma.15G223900,1.305370323157904e-08
Glyma.01G071700,1.3033810006459915e-08
Glyma.19G164200,1.3020753346030393e-08
Glyma.07G134200,1.297612864878741e-08
Glyma.14G037900,1.2897317958161564e-08
Glyma.17G197300,1.2720704505339827e-08
Glyma.10G080000,1.2709184992427328e-08
Glyma.13G250900,1.2670549531454883e-08
Glyma.16G189000,1.247731059896415e-08
Glyma.01G058100,1.2431215377137523e-08
Glyma.13G274500,1.2405866635410195e-08
Glyma.14G169000,1.2366913329802783e-08
Glyma.11G160800,1.2295789901586879e-08
Glyma.06G048300,1.2234365855316113e-08
Glyma.06G272100,1.2174895782093485e-08
Glyma.U042800,1.2170323551286235e-08
Glyma.09G059000,1.2106479840933964e-08
Glyma.14G052902,1.2083645277903372e-08
Glyma.06G242800,1.2080474434700793e-08
Glyma.14G194500,1.1962260714309611e-08
Glyma.06G005200,1.186020290331809e-08
Glyma.17G008900,1.1717881018769517e-08
Glyma.01G090800,1.1657436549610609e-08
Glyma.20G018100,1.1632096732541431e-08
Glyma.15G233800,1.1626176736460182e-08
Glyma.02G222600,1.1554448878342777e-08
Glyma.20G152333,1.1549095288188463e-08
Glyma.02G199900,1.148596374820151e-08
Glyma.09G251600,1.140531597513818e-08
Glyma.13G101500,1.1396082955734508e-08
Glyma.02G002800,1.1388407370240146e-08
Glyma.17G034700,1.1380683931108934e-08
Glyma.03G042100,1.1340750290616066e-08
Glyma.14G190466,1.1293111549612706e-08
Glyma.16G083700,1.120674764753693e-08
Glyma.04G112300,1.1197111353499567e-08
Glyma.11G043700,1.1150747557549002e-08
Glyma.14G121300,1.1070208369892384e-08
Glyma.02G011550,1.0998684655305226e-08
Glyma.03G073780,1.0986956106523608e-08
Glyma.17G187300,1.0950771349488095e-08
Glyma.12G158900,1.092617478009134e-08
Glyma.16G019500,1.088240634998657e-08
Glyma.15G228200,1.0874268999809591e-08
Glyma.15G240600,1.083534863391168e-08
Glyma.10G128400,1.0786126060645893e-08
Glyma.13G137600,1.077386545815463e-08
Glyma.07G258800,1.0688757915635098e-08
Glyma.20G069250,1.0547701430624288e-08
Glyma.16G060900,1.0460034062638321e-08
Glyma.06G227000,1.0379904409790333e-08
Glyma.14G130850,1.0373521977883841e-08
Glyma.17G186900,1.0320379751626909e-08
Glyma.08G124800,1.017151034039075e-08
Glyma.02G059700,1.0117313929084719e-08
Glyma.09G198200,1.0006235572225634e-08
Glyma.U031120,9.987727022426988e-09
Glyma.10G018100,9.914979394050449e-09
Glyma.12G151000,9.892506643620737e-09
Glyma.07G161750,9.870912818965774e-09
Glyma.18G227600,9.854566974516037e-09
Glyma.12G232600,9.824758152516272e-09
Glyma.12G097950,9.824345852438056e-09
Glyma.01G123100,9.677857469742011e-09
Glyma.11G252800,9.619024711803654e-09
Glyma.09G203500,9.517283064511944e-09
Glyma.15G026300,9.50760736990752e-09
Glyma.13G263200,9.493409649694562e-09
Glyma.11G059800,9.45443429306838e-09
Glyma.03G248700,9.431699920913326e-09
Glyma.10G285700,9.425271957669575e-09
Glyma.12G217700,9.39844172462124e-09
Glyma.10G024900,9.375185042636258e-09
Glyma.12G026300,9.367713540122169e-09
Glyma.12G168700,9.356424716492101e-09
Glyma.04G147600,9.279012825270454e-09
Glyma.20G115300,9.26339430421849e-09
Glyma.16G168600,9.189308610160909e-09
Glyma.03G230650,9.093100424554739e-09
Glyma.11G256500,8.944386583134235e-09
Glyma.17G131150,8.890604207325175e-09
Glyma.03G176651,8.86190384401996e-09
Glyma.15G220000,8.843401975003329e-09
Glyma.03G185100,8.780959120913574e-09
Glyma.17G154100,8.73638965840575e-09
Glyma.08G011800,8.632971903890144e-09
Glyma.20G127800,8.607608751634436e-09
Glyma.18G089800,8.525002533197146e-09
Glyma.08G079050,8.485642683509457e-09
Glyma.04G150750,8.46000803830077e-09
Glyma.11G068200,8.45234083938199e-09
Glyma.19G238400,8.4514577318253e-09
Glyma.11G163100,8.419579930890842e-09
Glyma.15G173650,8.385553037857894e-09
Glyma.13G093932,8.349121504162141e-09
Glyma.03G026800,8.32730006259042e-09
Glyma.10G175100,8.317342789145426e-09
Glyma.09G266566,8.302465243645161e-09
Glyma.18G180400,8.294194467119344e-09
Glyma.07G029900,8.247391186965468e-09
Glyma.06G005900,8.212119780444925e-09
Glyma.07G213300,8.183611185150286e-09
Glyma.12G133951,8.116129365337408e-09
Glyma.18G014300,8.08828994208949e-09
Glyma.11G194550,8.065709641263582e-09
Glyma.14G125700,8.064395013437995e-09
Glyma.15G088300,8.05926975621412e-09
Glyma.05G105300,8.046674861443272e-09
Glyma.06G130500,7.986757612450426e-09
Glyma.13G215600,7.911174709260054e-09
Glyma.11G226300,7.886837667900505e-09
Glyma.06G139000,7.868352787804413e-09
Glyma.05G046900,7.84059060451256e-09
Glyma.04G184800,7.825433120756798e-09
Glyma.09G038400,7.75818788118456e-09
Glyma.07G050200,7.708385701106097e-09
Glyma.08G147800,7.66672599535059e-09
Glyma.14G208200,7.633068504610184e-09
Glyma.20G146350,7.560841111444219e-09
Glyma.17G166600,7.508730461731696e-09
Glyma.16G205800,7.4354565590618e-09
Glyma.11G066300,7.4106535240091064e-09
Glyma.18G203500,7.294654756644809e-09
Glyma.08G212300,7.269130436795374e-09
Glyma.20G240000,7.228599190617869e-09
Glyma.13G266350,7.201201650013556e-09
Glyma.19G072300,7.1834906206273746e-09
Glyma.13G347500,7.122872070226274e-09
Glyma.13G098900,7.115282406310288e-09
Glyma.12G237100,7.0675513378232265e-09
Glyma.03G117000,7.064901052807818e-09
Glyma.10G251400,7.050652013546997e-09
Glyma.20G242600,7.046201380152327e-09
Glyma.07G090400,7.009087661233251e-09
Glyma.05G226000,6.994581778747996e-09
Glyma.15G215800,6.975975247441368e-09
Glyma.10G102300,6.973987387816475e-09
Glyma.07G113200,6.963462561499207e-09
Glyma.14G032834,6.931746869558988e-09
Glyma.12G187650,6.919585879439413e-09
Glyma.17G038900,6.895359772142713e-09
Glyma.03G087851,6.815941755715142e-09
Glyma.10G134400,6.78188651945909e-09
Glyma.15G206300,6.769417879731029e-09
Glyma.06G301500,6.742383578229505e-09
Glyma.10G246102,6.6904048740607e-09
Glyma.06G167600,6.666979212839172e-09
Glyma.12G077100,6.666165910009417e-09
Glyma.12G003700,6.6500229729214096e-09
Glyma.07G062200,6.643801114817885e-09
Glyma.09G136202,6.593424051456999e-09
Glyma.01G203650,6.592679075504365e-09
Glyma.11G155600,6.59001782615059e-09
Glyma.14G099000,6.581878596670962e-09
Glyma.15G225700,6.56007044674031e-09
Glyma.03G030400,6.546892469146742e-09
Glyma.13G262000,6.5309748789504125e-09
Glyma.03G128300,6.523365009264015e-09
Glyma.08G220900,6.51994944376152e-09
Glyma.17G072800,6.48659184753165e-09
Glyma.19G007300,6.483223297492835e-09
Glyma.06G216750,6.4564572002516434e-09
Glyma.17G097300,6.450597179942521e-09
Glyma.09G047200,6.4472646000124215e-09
Glyma.03G238700,6.4274162827858865e-09
Glyma.08G259600,6.424048961084227e-09
Glyma.07G076100,6.407836975053602e-09
Glyma.15G191100,6.401529088965404e-09
Glyma.10G054900,6.389982830916405e-09
Glyma.14G107400,6.38523440156985e-09
Glyma.U007901,6.333757934879541e-09
Glyma.05G119200,6.3249471744708274e-09
Glyma.19G084200,6.310661966391233e-09
Glyma.18G243000,6.301285348546431e-09
Glyma.20G017600,6.235061676341375e-09
Glyma.11G123300,6.204622597353186e-09
Glyma.03G007050,6.1559565331963735e-09
Glyma.02G077000,6.117864768822786e-09
Glyma.15G193300,6.115491061585261e-09
Glyma.17G252700,6.100119275247407e-09
Glyma.14G205700,6.093206730029993e-09
Glyma.01G013000,6.032010217312543e-09
Glyma.15G031300,5.984646111358111e-09
Glyma.10G045700,5.959698838770677e-09
Glyma.03G152800,5.942089599523979e-09
Glyma.08G032950,5.939263687003425e-09
Glyma.07G232400,5.931016054457673e-09
Glyma.03G211700,5.85793229955759e-09
Glyma.09G141400,5.834558789261611e-09
Glyma.10G135667,5.794505656725561e-09
Glyma.20G039550,5.73255838084987e-09
Glyma.08G209200,5.716003264931023e-09
Glyma.10G025900,5.6886097122128165e-09
Glyma.17G232500,5.678059335970952e-09
Glyma.10G172600,5.672842982222682e-09
Glyma.02G243100,5.671052480691806e-09
Glyma.03G196800,5.6698941849384e-09
Glyma.13G282100,5.623101958279579e-09
Glyma.10G094600,5.600951559463819e-09
Glyma.02G103000,5.5743172576878755e-09
Glyma.01G133400,5.526827383567804e-09
Glyma.08G208800,5.5107537924673805e-09
Glyma.13G125500,5.4930075396238264e-09
Glyma.17G193900,5.462026696630357e-09
Glyma.12G185800,5.412604515808421e-09
Glyma.05G071500,5.368634696372284e-09
Glyma.U007603,5.3623580195962754e-09
Glyma.08G301200,5.3460205034822925e-09
Glyma.02G279700,5.294484621481806e-09
Glyma.03G008500,5.272014260920469e-09
Glyma.06G001350,5.263363159359595e-09
Glyma.01G148800,5.240531401893843e-09
Glyma.08G297700,5.177170226873031e-09
Glyma.13G093266,5.141970839998868e-09
Glyma.11G185100,5.117124809602504e-09
Glyma.02G258533,5.108733315481234e-09
Glyma.18G142200,5.092227734511159e-09
Glyma.03G015300,5.0778149877925535e-09
Glyma.10G045300,5.014934860987965e-09
Glyma.07G106800,5.000474744308358e-09
Glyma.06G266200,4.998250600858058e-09
Glyma.01G217800,4.9754405515004036e-09
Glyma.18G281400,4.961157324631479e-09
Glyma.06G178600,4.9519801256285995e-09
Glyma.12G007400,4.921123719613877e-09
Glyma.13G122900,4.91957341208407e-09
Glyma.05G085950,4.872710741779811e-09
Glyma.19G236100,4.869879102212669e-09
Glyma.09G055750,4.839995004853627e-09
Glyma.05G074200,4.831483386963591e-09
Glyma.19G163200,4.8294994585688584e-09
Glyma.12G117800,4.828664022341725e-09
Glyma.17G224600,4.826940029920316e-09
Glyma.13G143000,4.8042524553555864e-09
Glyma.08G102701,4.760797617041694e-09
Glyma.13G182200,4.749856575915427e-09
Glyma.12G120400,4.745301211180039e-09
Glyma.02G061500,4.728473653652262e-09
Glyma.15G075300,4.682474336638548e-09
Glyma.08G069500,4.647900872517191e-09
Glyma.18G113600,4.634663811739059e-09
Glyma.16G116100,4.6313854932581015e-09
Glyma.17G188100,4.598752290531694e-09
Glyma.12G112800,4.576222731155718e-09
Glyma.15G119400,4.565775315751776e-09
Glyma.03G111600,4.539869764574008e-09
Glyma.10G136750,4.534751878463927e-09
