Gene,importance
Glyma.20G089200,0.000169137637294531
Glyma.08G049600,0.0001690609234354308
Glyma.12G067450,0.00016901444703411623
Glyma.09G160050,0.00016862463001353367
Glyma.13G165100,0.00016851118382405977
Glyma.19G051300,0.00016839286181257853
Glyma.09G055750,0.00016809718494267473
Glyma.08G243300,0.00016794280522413273
Glyma.18G001200,0.00016793044388442133
Glyma.13G123500,0.00016790869248284465
Glyma.01G203650,0.00016780687411117702
Glyma.18G029600,0.00016779722189209798
Glyma.18G114500,0.0001677804326468512
Glyma.18G069600,0.00016769148667121806
Glyma.14G191800,0.0001676820388708968
Glyma.07G140100,0.00016742521545768342
Glyma.07G074001,0.00016730659610727017
Glyma.07G266100,0.00016724777780724822
Glyma.06G105551,0.00016724387837249648
Glyma.09G087000,0.00016716032344783288
Glyma.19G180150,0.00016705477913852424
Glyma.10G097501,0.00016701722061328542
Glyma.19G073800,0.00016646423020684703
Glyma.16G019000,0.00016646244100533504
Glyma.01G001450,0.00016624457236474391
Glyma.05G146000,0.00016604364637952707
Glyma.07G254800,0.00016603514686577394
Glyma.19G115851,0.00016555807642665342
Glyma.08G165567,0.00016554931991474305
Glyma.06G167500,0.00016533171146448081
Glyma.03G010600,0.00016530212500575267
Glyma.13G223700,0.00016525891903257153
Glyma.20G016700,0.00016522164505882977
Glyma.20G043100,0.00016516471230429943
Glyma.15G167300,0.0001651614213987973
Glyma.08G341000,0.0001650156205075771
Glyma.18G056900,0.0001648064335698734
Glyma.01G127100,0.00016475373470849027
Glyma.17G205400,0.0001647355242734004
Glyma.09G243650,0.00016472551009923778
Glyma.15G221132,0.00016465388216262234
Glyma.18G089000,0.00016459220274180842
Glyma.09G141400,0.0001645475800587746
Glyma.02G023700,0.00016450141704759682
Glyma.20G013400,0.00016449309761014613
Glyma.01G174600,0.00016429388179951048
Glyma.06G039300,0.00016347474657224707
Glyma.07G258200,0.00016340315798917858
Glyma.15G219550,0.00016334544395371305
Glyma.13G356332,0.0001632697090722928
Glyma.13G024600,0.00016323689959444454
Glyma.02G077400,0.00016315300529840579
Glyma.03G149066,0.0001630394758216907
Glyma.14G123500,0.00016262006382632675
Glyma.08G305701,0.00016256920998388997
Glyma.10G101900,0.0001625211730900057
Glyma.03G042100,0.00016230771089677896
Glyma.14G027251,0.00016227470848563383
Glyma.08G050400,0.00016218647517109673
Glyma.10G235600,0.00016192695732000033
Glyma.15G225000,0.00016169229413091416
Glyma.11G158812,0.00016167943571612233
Glyma.07G268100,0.00016149124324082504
Glyma.01G069150,0.0001613241051772919
Glyma.13G275350,0.0001610907108531133
Glyma.04G022500,0.00016106987354219784
Glyma.01G187000,0.0001610439363815498
Glyma.02G129566,0.00016100312947886275
Glyma.01G141600,0.00016065031063762926
Glyma.03G181700,0.0001606433459138904
Glyma.06G294850,0.00016059421060924485
Glyma.11G159100,0.0001605333653275688
Glyma.09G181700,0.0001604590947636629
Glyma.19G122100,0.00016034397160744355
Glyma.15G025300,0.0001603005705663944
Glyma.15G028400,0.00015997719362262922
Glyma.05G193100,0.00015981770497970222
Glyma.01G123800,0.00015977796300139775
Glyma.09G168100,0.00015976155399721626
Glyma.15G045000,0.00015942510654123854
Glyma.17G228451,0.0001591226608970653
Glyma.12G050400,0.00015912156157419204
Glyma.13G278250,0.0001587732579208375
Glyma.04G118000,0.00015874091273714405
Glyma.18G103600,0.00015855799133026566
Glyma.08G063000,0.00015847931058143974
Glyma.10G102300,0.00015844218879544378
Glyma.18G169750,0.00015835809876103986
Glyma.09G277800,0.0001583449681023047
Glyma.19G098550,0.00015832641733324102
Glyma.17G259900,0.0001582504022245801
Glyma.14G127200,0.00015819965960007894
Glyma.04G234200,0.00015801683872095708
Glyma.06G022600,0.00015781589696574398
Glyma.12G107401,0.0001578101557999848
Glyma.18G181150,0.000157734230674696
Glyma.01G215650,0.0001573698540677399
Glyma.12G108700,0.00015729138773299358
Glyma.13G050051,0.00015717852208710318
Glyma.16G168600,0.0001571780166298453
Glyma.20G148200,0.00015709847041961507
Glyma.14G166150,0.0001570018629255028
Glyma.19G063400,0.0001569870304055565
Glyma.16G008001,0.00015678542283163846
Glyma.15G140600,0.00015673652320516852
Glyma.12G059300,0.00015673640308820492
Glyma.03G112400,0.00015667441765630167
Glyma.04G186000,0.00015666133905190585
Glyma.12G123750,0.0001565170331993658
Glyma.08G001400,0.0001564772471123251
Glyma.09G047200,0.00015647243718894501
Glyma.17G193200,0.00015638531817272416
Glyma.19G147200,0.00015626586975450393
Glyma.13G030802,0.00015616933425343618
Glyma.11G066100,0.0001561686936365198
Glyma.20G136400,0.00015612937306622849
Glyma.13G149700,0.00015609837599948791
Glyma.U044000,0.0001557872415296114
Glyma.02G281400,0.00015575062567934166
Glyma.14G163500,0.00015559654379948215
Glyma.14G204000,0.00015555901481251321
Glyma.06G125500,0.00015508372660314135
Glyma.19G035500,0.00015481129419355903
Glyma.04G101251,0.00015474912898533842
Glyma.03G101800,0.00015458739310399445
Glyma.20G168000,0.0001545276834943038
Glyma.01G225900,0.00015444046131107684
Glyma.18G069351,0.0001543613381391197
Glyma.19G006850,0.00015434894680541525
Glyma.09G100700,0.00015434312134443814
Glyma.16G106800,0.00015428745707725308
Glyma.06G093800,0.00015418708923259133
Glyma.01G210400,0.00015416273491908414
Glyma.18G151200,0.00015407782462886402
Glyma.20G021800,0.0001540518835461399
Glyma.13G302500,0.00015395983420070402
Glyma.12G140250,0.00015389243233183508
Glyma.12G077100,0.0001538104210968422
Glyma.02G261900,0.00015352939269438223
Glyma.20G196000,0.00015342753918309678
Glyma.20G021400,0.00015325886511076555
Glyma.13G361900,0.0001532580935681277
Glyma.10G122700,0.00015318777189325526
Glyma.15G179350,0.00015317557870438375
Glyma.01G035350,0.0001531393934109998
Glyma.08G341400,0.00015312377756660368
Glyma.05G147150,0.00015287931154598527
Glyma.06G026300,0.00015272641825881796
Glyma.20G147600,0.00015272563752278233
Glyma.04G006700,0.00015270709512327696
Glyma.14G109401,0.00015268373381375854
Glyma.15G178700,0.00015248103410077526
Glyma.15G244600,0.00015243161460632663
Glyma.06G311500,0.0001523175286007902
Glyma.02G307300,0.00015228985410392664
Glyma.01G221600,0.00015226919459211666
Glyma.10G200200,0.00015218981457299215
Glyma.09G090100,0.00015194744631408182
Glyma.15G191100,0.0001517717617755096
Glyma.11G144900,0.0001516869953445827
Glyma.20G062050,0.00015166434026492423
Glyma.15G088400,0.00015152244024228739
Glyma.07G053351,0.0001514539163636714
Glyma.06G279300,0.00015144414769487766
Glyma.18G174401,0.00015139528561737865
Glyma.13G193800,0.00015138845315972103
Glyma.09G013400,0.00015112193670303468
Glyma.08G329700,0.00015101733711400683
Glyma.09G262750,0.0001509256181640146
Glyma.13G181400,0.00015077641962562877
Glyma.04G015500,0.00015073211119172195
Glyma.09G108356,0.0001507165894507406
Glyma.09G141200,0.00015058939048281434
Glyma.05G190500,0.00015033406692757894
Glyma.20G205800,0.00015008727159631036
Glyma.06G154700,0.0001500040662641917
Glyma.13G076500,0.00014996521830791654
Glyma.18G123732,0.00014980247064182547
Glyma.13G286800,0.00014944324997382574
Glyma.04G244200,0.00014943889828688775
Glyma.13G337532,0.00014938850304391775
Glyma.10G062400,0.00014934015509117523
Glyma.10G295550,0.00014931192616806843
Glyma.10G077300,0.00014925143677253926
Glyma.20G094150,0.00014899111889761263
Glyma.01G016700,0.00014892808578296596
Glyma.12G102000,0.00014889585218174102
Glyma.11G055000,0.00014885082335102325
Glyma.19G020550,0.000148836417627258
Glyma.10G298600,0.00014879478947630003
Glyma.20G184300,0.00014870217398746415
Glyma.15G079800,0.00014869447799573397
Glyma.08G067721,0.00014866389539397882
Glyma.06G099900,0.0001483379252032058
Glyma.16G154500,0.0001482708098380649
Glyma.16G146700,0.0001482247413780226
Glyma.07G133600,0.00014814461879621193
Glyma.20G173501,0.00014806852664820232
Glyma.09G269600,0.00014790249774879793
Glyma.01G104750,0.0001478127908263922
Glyma.14G137850,0.00014739567677847523
Glyma.05G103100,0.00014733045419829515
Glyma.10G279850,0.00014730517224541655
Glyma.08G001300,0.00014698257824941304
Glyma.01G027400,0.00014691741422872783
Glyma.08G143800,0.00014681888049773706
Glyma.18G254300,0.00014679824388517083
Glyma.17G107100,0.00014674127690058572
Glyma.18G070700,0.0001467412259076769
Glyma.19G084850,0.00014653168366955961
Glyma.05G203402,0.00014646484776116906
Glyma.08G183500,0.00014641674791849245
Glyma.19G206602,0.00014635391103632494
Glyma.01G125400,0.0001463434693022793
Glyma.03G203300,0.00014625884111919303
Glyma.04G130400,0.00014608841258851468
Glyma.01G155700,0.00014606514972340727
Glyma.09G100800,0.00014603519182631436
Glyma.02G143800,0.00014602852881524992
Glyma.05G098400,0.0001460164533377391
Glyma.13G307700,0.00014584794892719737
Glyma.09G242300,0.00014582391553209502
Glyma.07G156300,0.0001456421699519414
Glyma.02G005600,0.00014551581776355797
Glyma.18G207000,0.00014542827128629786
Glyma.08G268500,0.00014522652378148236
Glyma.06G270400,0.00014494333701819568
Glyma.15G142900,0.00014493144739072646
Glyma.03G065000,0.00014470017425021733
Glyma.11G087300,0.00014463461323720967
Glyma.18G227600,0.00014460386066151033
Glyma.01G066300,0.0001445564540228364
Glyma.08G268350,0.00014448287187609186
Glyma.13G237700,0.00014440301429148784
Glyma.08G165000,0.00014439035556875317
Glyma.06G312700,0.00014429033993960033
Glyma.12G187300,0.00014419442955248405
Glyma.19G199200,0.0001441390803364737
Glyma.15G167600,0.0001440958186122504
Glyma.07G172550,0.00014402135694234936
Glyma.18G257300,0.00014398591463676906
Glyma.20G030650,0.00014380989997264174
Glyma.05G170000,0.00014373784973398924
Glyma.07G186200,0.00014365908963500732
Glyma.10G073750,0.00014365329411070174
Glyma.11G066200,0.0001436400455601623
Glyma.13G003450,0.00014362373432567078
Glyma.01G179150,0.00014359008316474806
Glyma.13G116450,0.00014343868765562544
Glyma.16G114100,0.00014339326562422684
Glyma.08G134200,0.00014333905181480118
Glyma.13G004900,0.00014331323243491444
Glyma.U031417,0.00014325207106833328
Glyma.16G193050,0.0001430635278141051
Glyma.06G020300,0.00014306046382986092
Glyma.04G158702,0.00014298218119589514
Glyma.07G164400,0.00014286474950414238
Glyma.17G178200,0.00014264483338614022
Glyma.10G172700,0.0001425084508213685
Glyma.20G075600,0.00014235967279985944
Glyma.13G149000,0.00014235254595938786
Glyma.05G092100,0.0001422591040712105
Glyma.13G223651,0.00014197502559987725
Glyma.16G072700,0.00014185356413806932
Glyma.10G246500,0.00014167783907536758
Glyma.09G085100,0.00014162261232710007
Glyma.10G232251,0.00014156975850026458
Glyma.18G009800,0.0001415267306802753
Glyma.19G239900,0.00014151870418004618
Glyma.18G219200,0.0001414706987214405
Glyma.03G208400,0.0001413049236049831
Glyma.12G103750,0.0001412176163926267
Glyma.10G113900,0.00014117684014807106
Glyma.12G096450,0.00014113291681919847
Glyma.09G182120,0.00014099214733491805
Glyma.10G061900,0.0001409144814055262
Glyma.16G216600,0.00014089908397219898
Glyma.06G255400,0.00014080787639292037
Glyma.05G046850,0.00014073872746376263
Glyma.11G205300,0.00014073335703316004
Glyma.16G107400,0.00014071121345150467
Glyma.09G025900,0.00014069969931956996
Glyma.02G214000,0.00014050472852513088
Glyma.20G110850,0.00014048022491815784
Glyma.02G236400,0.00014047892061926884
Glyma.16G108950,0.00014030197943012862
Glyma.01G088650,0.00014029656627091198
Glyma.08G357700,0.00014026592511443776
Glyma.17G155000,0.00014025966550370152
Glyma.03G037800,0.00014014565841712802
Glyma.12G179450,0.0001401431757970322
Glyma.16G133700,0.00014010195853559815
Glyma.04G113500,0.00013983545413556573
Glyma.16G110650,0.0001397800080207724
Glyma.01G153500,0.0001397232128999739
Glyma.19G150000,0.00013971508707271893
Glyma.13G322500,0.00013968276789184857
Glyma.16G191201,0.00013957994258857016
Glyma.01G141200,0.00013953553531550374
Glyma.02G149850,0.00013951220028832523
Glyma.13G101900,0.00013950998530628435
Glyma.02G125500,0.0001394988429127786
Glyma.10G198900,0.00013944685516176556
Glyma.06G227850,0.0001394344924410969
Glyma.20G114966,0.00013942946593417674
Glyma.19G031600,0.00013931780327238255
Glyma.18G143800,0.00013927493841910728
Glyma.20G016100,0.00013924162361559925
Glyma.02G043300,0.00013907097543753137
Glyma.13G104700,0.00013902510819891695
Glyma.05G009100,0.0001389853073366185
Glyma.19G032300,0.00013895088516873376
Glyma.02G161500,0.00013889433913513998
Glyma.19G103800,0.00013887545261686814
Glyma.12G171600,0.00013878580955163454
Glyma.20G169200,0.0001385571939379506
Glyma.04G150750,0.00013849183536068929
Glyma.03G060801,0.000138412758745554
Glyma.04G052600,0.0001383931866917394
Glyma.06G243000,0.00013825387540720717
Glyma.01G080800,0.0001381102832154757
Glyma.06G095100,0.00013803257912469886
Glyma.17G148300,0.00013802842007166723
Glyma.19G156800,0.00013802476038125958
Glyma.07G187200,0.0001380054757561617
Glyma.03G000950,0.00013783475628359758
Glyma.03G249100,0.0001378284854958686
Glyma.02G254100,0.0001377866656233674
Glyma.02G010400,0.0001377557727948192
Glyma.20G099100,0.00013766949765640704
Glyma.09G158900,0.00013759344612362026
Glyma.08G079900,0.00013751469663699433
Glyma.05G204200,0.00013745179050966074
Glyma.10G027600,0.00013734303029747262
Glyma.11G065000,0.0001373266014929913
Glyma.11G105200,0.00013727018611649645
Glyma.02G121500,0.00013720362923353493
Glyma.12G221100,0.00013717068010126325
Glyma.13G001450,0.0001371636305183044
Glyma.08G161100,0.00013698448305545608
Glyma.09G191900,0.00013684708120406954
Glyma.09G073200,0.0001367730495408036
Glyma.10G231000,0.00013673461884009623
Glyma.10G145666,0.0001366991692337531
Glyma.08G229700,0.000136607696369273
Glyma.12G160400,0.000136586856078359
Glyma.10G049500,0.00013639545222520678
Glyma.10G118200,0.0001363220521391398
Glyma.16G065300,0.00013615908432691043
Glyma.09G166400,0.0001360922622652305
Glyma.11G001200,0.0001360845831053895
Glyma.09G100600,0.00013606346595492703
Glyma.04G220551,0.00013594205156209553
Glyma.01G178900,0.00013588007933284705
Glyma.17G142120,0.00013585913940216104
Glyma.07G190500,0.0001358219303969684
Glyma.17G257000,0.00013578715190485578
Glyma.13G180200,0.00013570968450789925
Glyma.09G061800,0.0001356639776313146
Glyma.16G039700,0.00013560118157576295
Glyma.06G179001,0.00013559447354921216
Glyma.01G086650,0.0001354750381452141
Glyma.07G190000,0.00013543896986006619
Glyma.05G101500,0.00013536737684842948
Glyma.02G284251,0.00013531041754377763
Glyma.13G203600,0.00013522348970093872
Glyma.15G246000,0.00013521232767883042
Glyma.11G174491,0.00013514872718942974
Glyma.U006400,0.00013490140500996918
Glyma.14G137900,0.00013483845722767388
Glyma.04G207100,0.0001348211174987713
Glyma.02G145400,0.000134802098060529
Glyma.18G224851,0.000134736582198351
Glyma.15G025100,0.00013465904833630048
Glyma.19G081000,0.00013447936372703047
Glyma.04G197800,0.00013428824441250368
Glyma.19G226300,0.00013424041127229925
Glyma.07G243900,0.00013415344904039067
Glyma.11G158600,0.0001340990906071937
Glyma.12G069400,0.00013403265201186127
Glyma.13G292400,0.00013401865270652182
Glyma.10G292600,0.00013394805165034746
Glyma.12G048500,0.00013392791668269806
Glyma.04G116000,0.00013374971836096767
Glyma.13G074300,0.00013374860548384743
Glyma.17G147600,0.00013373140560931138
Glyma.10G150400,0.0001334658112961561
Glyma.18G185400,0.00013343043238126423
Glyma.02G145050,0.00013336562827996975
Glyma.14G058700,0.0001333132853210647
Glyma.19G011700,0.0001331653572419425
Glyma.10G048000,0.00013315961838616
Glyma.16G158400,0.00013312908142862684
Glyma.17G221602,0.00013311170694647997
Glyma.19G230300,0.0001330495279094475
Glyma.13G199400,0.00013304631507170503
Glyma.06G188700,0.0001330225831446649
Glyma.19G056032,0.0001328015626012866
Glyma.10G223000,0.00013279413128255713
Glyma.07G209151,0.0001327432995142016
Glyma.17G060500,0.00013256689312947544
Glyma.19G048800,0.00013243543021993875
Glyma.13G288100,0.0001324183272924856
Glyma.19G075300,0.00013240328944954315
Glyma.06G056700,0.0001323969271056953
Glyma.03G183200,0.00013235718530090816
Glyma.17G138700,0.0001322104130948754
Glyma.08G266033,0.00013210188937568212
Glyma.09G072900,0.0001320722467116804
Glyma.12G161500,0.00013204886166668967
Glyma.03G242200,0.00013201321448376934
Glyma.14G172700,0.0001319880946262811
Glyma.02G045332,0.00013181713943503378
Glyma.17G061800,0.000131791389347025
Glyma.03G115066,0.00013174687202319638
Glyma.12G221500,0.00013174204411364317
Glyma.04G188750,0.00013171977940625186
Glyma.03G186900,0.00013150351738702904
Glyma.14G037900,0.00013138050407525463
Glyma.19G108100,0.0001313229164703551
Glyma.12G200000,0.0001312916443836648
Glyma.09G266901,0.0001312810247920735
Glyma.02G129632,0.00013125504090752947
Glyma.18G114600,0.00013123819067884301
Glyma.04G125200,0.00013121413995373528
Glyma.14G151000,0.00013112475954731031
Glyma.09G137750,0.0001311060425958728
Glyma.18G032600,0.00013105389079274456
Glyma.06G020201,0.00013097740463309299
Glyma.04G171600,0.00013090787508162116
Glyma.08G110801,0.00013085755958347806
Glyma.04G242000,0.00013082784582091147
Glyma.14G199700,0.00013070534764749256
Glyma.01G045750,0.00013067931100681283
Glyma.20G005850,0.0001306786744819137
Glyma.01G027000,0.0001306334004832612
Glyma.19G166000,0.00013056054672869232
Glyma.16G151000,0.00013049040355310684
Glyma.17G221800,0.0001304796637220147
Glyma.03G135450,0.00013042752399966922
Glyma.05G161300,0.00013036140037585411
Glyma.12G167901,0.00013021387489653408
Glyma.04G210900,0.0001301248926663351
Glyma.07G140900,0.00013011370986292748
Glyma.10G297600,0.00013004889345453755
Glyma.10G200400,0.00012998436837166404
Glyma.13G129100,0.00012986207343731668
Glyma.06G266300,0.00012984226616237263
Glyma.14G057800,0.00012959581061349883
Glyma.13G065451,0.00012958964024858635
Glyma.02G191600,0.00012957878884411775
Glyma.16G042051,0.0001295006949229703
Glyma.11G159400,0.00012950045842056592
Glyma.15G135000,0.00012943005140667033
Glyma.08G079400,0.00012940326012222584
Glyma.04G028800,0.00012922681431999162
Glyma.02G127100,0.00012922376908822684
Glyma.05G072700,0.00012922025655100279
Glyma.12G088100,0.00012919277737690688
Glyma.09G078450,0.00012917540013479548
Glyma.18G196600,0.0001290358258118667
Glyma.15G119700,0.000129031283399247
Glyma.01G064100,0.00012902584676382345
Glyma.02G236651,0.00012899195628531484
Glyma.20G128200,0.00012899130648557817
