Gene,importance
Glyma.17G137300,0.00047690532971866455
Glyma.15G062500,0.0004769053297186641
Glyma.12G017200,0.00047339869151896675
Glyma.08G279600,0.0004733986728903996
Glyma.13G048100,0.0004730437537525024
Glyma.13G311133,0.0004682562447550119
Glyma.14G200500,0.00046736722689250245
Glyma.03G119000,0.00046575310082073003
Glyma.09G105500,0.00046575308200940953
Glyma.11G128700,0.000462157332971486
Glyma.15G013000,0.0004578294453563329
Glyma.06G214700,0.0004578293584027895
Glyma.02G217600,0.00045782911753761125
Glyma.18G158700,0.00045782911672848976
Glyma.12G003600,0.00045782911672629983
Glyma.14G020666,0.00045782911657337415
Glyma.05G248100,0.0004578291165329359
Glyma.18G293700,0.0004578291165316283
Glyma.04G241000,0.0004578291165310802
Glyma.06G278000,0.00045782911653011394
Glyma.14G207300,0.00045782911652991987
Glyma.12G228300,0.0004578291165299185
Glyma.20G146100,0.0004578291165299182
Glyma.13G329551,0.00045782911652991813
Glyma.01G021301,0.0004578291165299181
Glyma.17G104800,0.0004578291165299181
Glyma.18G077350,0.0004480816599179315
Glyma.11G142900,0.0004438888068920152
Glyma.08G105700,0.00044388880689199184
Glyma.10G077500,0.0004438234319075529
Glyma.03G104600,0.00044001171332446707
Glyma.07G090400,0.0004388759835044465
Glyma.10G116951,0.000436029255307545
Glyma.08G212600,0.0004360277312346044
Glyma.09G062900,0.0004335502997480799
Glyma.11G124500,0.0004335502997448846
Glyma.08G310300,0.0004307263815040224
Glyma.09G155000,0.0004293183719898849
Glyma.07G122300,0.00042926656589641337
Glyma.08G215700,0.00042922090294577264
Glyma.08G189000,0.0004292150633192358
Glyma.02G234000,0.0004292149667124747
Glyma.18G171500,0.00042921487196767247
Glyma.18G041600,0.0004292148551490338
Glyma.11G125700,0.0004292148065157981
Glyma.08G041000,0.0004292148018143107
Glyma.17G237700,0.00042921479930067114
Glyma.18G210200,0.00042921479894114303
Glyma.09G122801,0.0004292147986903865
Glyma.09G160100,0.00042921479684019363
Glyma.05G075900,0.00042921479676692986
Glyma.12G070500,0.00042921479674870675
Glyma.10G025600,0.0004292147967474275
Glyma.02G222700,0.00042921479674720286
Glyma.01G115500,0.00042921479674717017
Glyma.18G272200,0.000429214796746836
Glyma.16G020900,0.0004292147967468242
Glyma.20G068500,0.0004292147967468165
Glyma.18G111800,0.00042921479674680734
Glyma.06G205900,0.0004292147967468039
Glyma.19G000500,0.0004292147967467988
Glyma.03G241500,0.0004292147967467982
Glyma.15G075900,0.0004292147967467981
Glyma.01G119900,0.0004292147967467981
Glyma.17G077100,0.0004292147967467981
Glyma.14G146402,0.0004292147967467981
Glyma.13G255900,0.0004292147967467981
Glyma.20G186933,0.0004292147967467981
Glyma.04G161400,0.000429214796746798
Glyma.13G220300,0.00042921479674679774
Glyma.06G185900,0.0004283800737670921
Glyma.10G037700,0.00042837812085111594
Glyma.12G179600,0.00042566756702208626
Glyma.10G254700,0.0004227330225247597
Glyma.07G123600,0.00042141089137871405
Glyma.16G206600,0.00042141089135140175
Glyma.01G229900,0.00041848442682813387
Glyma.11G254200,0.00041474177341404043
Glyma.18G137600,0.0004071143058573937
Glyma.12G219000,0.0004069593402435996
Glyma.13G339200,0.00040459317274741747
Glyma.08G302900,0.00040020340725581443
Glyma.12G089000,0.00039811753662845545
Glyma.01G171200,0.0003965277660395959
Glyma.09G282400,0.0003930401717363866
Glyma.13G114300,0.0003928629222582004
Glyma.17G046100,0.0003908519376325649
Glyma.18G158900,0.0003894726859369093
Glyma.14G220000,0.0003884688993020816
Glyma.06G214050,0.00038842135838048134
Glyma.04G154200,0.000386293317072116
Glyma.03G210200,0.00038192583595540025
Glyma.07G118800,0.0003817040542427205
Glyma.02G217800,0.0003815319759187563
Glyma.12G163500,0.00038152705525327943
Glyma.17G067301,0.00038152463151359625
Glyma.13G158000,0.0003815243479654569
Glyma.16G125600,0.0003815242993205717
Glyma.06G283251,0.00038152429780277485
Glyma.01G186800,0.00038152427254198193
Glyma.03G014100,0.00038152427206115816
Glyma.06G020600,0.0003815242701398785
Glyma.05G191100,0.0003815242680162269
Glyma.13G268402,0.0003815242669241054
Glyma.12G136900,0.0003815242662018995
Glyma.17G175800,0.0003815242645044117
Glyma.03G219100,0.00038152426401987237
Glyma.16G193133,0.000381524263903103
Glyma.04G211300,0.0003815242637997511
Glyma.08G017300,0.0003815242637911308
Glyma.13G152644,0.00038152426378930816
Glyma.02G104300,0.00038152426377988194
Glyma.04G226700,0.0003815242637765373
Glyma.08G281900,0.00038152426377531247
Glyma.03G241300,0.00038152426377530694
Glyma.15G156500,0.0003815242637752623
Glyma.20G146600,0.00038152426377516236
Glyma.12G210000,0.0003815242637751535
Glyma.10G133700,0.0003815242637749917
Glyma.09G069900,0.00038152426377497176
Glyma.02G164148,0.0003815242637749657
Glyma.08G028500,0.000381524263774957
Glyma.02G155000,0.00038152426377494953
Glyma.03G159700,0.00038152426377493544
Glyma.13G370200,0.00038152426377493294
Glyma.10G005700,0.0003815242637749324
Glyma.02G131800,0.00038152426377493213
Glyma.01G045700,0.00038152426377493175
Glyma.12G182600,0.00038152426377493175
Glyma.07G038800,0.00038152426377493175
Glyma.13G233300,0.00038152426377493175
Glyma.09G264200,0.00038152426377493175
Glyma.17G108800,0.00038152426377493164
Glyma.03G118700,0.00038152426377493164
Glyma.19G140900,0.00038152426377493164
Glyma.05G038000,0.00038152426377493164
Glyma.12G113200,0.00038152426377493164
Glyma.19G129900,0.0003815242637749316
Glyma.04G064400,0.0003815242637749316
Glyma.U031108,0.0003815242637749316
Glyma.06G076800,0.0003815242637749316
Glyma.07G160950,0.0003815242637749316
Glyma.06G231900,0.00038152426377493083
Glyma.14G180400,0.0003815242637749301
Glyma.10G248900,0.00037985401560811327
Glyma.17G194700,0.00037298458229517256
Glyma.19G074300,0.0003680355258072117
Glyma.01G242100,0.0003680022903783697
Glyma.04G187300,0.0003663500032838845
Glyma.12G205300,0.0003662633206846104
Glyma.14G187900,0.0003537770445914338
Glyma.12G152600,0.00035377704459129333
Glyma.18G197100,0.0003529712803248562
Glyma.18G040000,0.00035187340797596404
Glyma.18G027600,0.00035186761171011454
Glyma.06G088700,0.00035124120060142097
Glyma.11G094800,0.0003459396477630866
Glyma.04G243500,0.0003434502053734647
Glyma.20G147300,0.0003433718375026292
Glyma.18G244200,0.0003403429237861588
Glyma.11G232000,0.0003397645336087712
Glyma.17G232290,0.00033816923380051506
Glyma.19G110600,0.0003310472648059805
Glyma.02G090200,0.0003278611776606889
Glyma.06G321700,0.0003267511472954134
Glyma.02G294100,0.0003235366435358279
Glyma.09G074666,0.00032323819708850936
Glyma.14G026100,0.00032031858738105107
Glyma.19G178700,0.0003184188820751932
Glyma.03G169900,0.00031459668101598085
Glyma.18G239200,0.0003103767551374364
Glyma.15G137700,0.0003052194287196383
Glyma.20G016750,0.0003022591223251085
Glyma.13G007200,0.00029885290302323594
Glyma.20G016100,0.00029817242138432823
Glyma.17G261400,0.0002932829074020998
Glyma.08G341200,0.00028618610960516784
Glyma.02G170600,0.00028615784099042285
Glyma.08G289900,0.0002861438897266761
Glyma.19G134401,0.00028614377226727236
Glyma.02G076500,0.0002861435371672772
Glyma.18G160133,0.0002861434523882161
Glyma.U031109,0.0002861433956561878
Glyma.18G064900,0.0002861432917748684
Glyma.20G199900,0.00028614327175812576
Glyma.20G123700,0.0002861432000978284
Glyma.08G164800,0.0002861431988123019
Glyma.06G114100,0.0002861431987124465
Glyma.07G067200,0.00028614319842655333
Glyma.03G011333,0.0002861431984195532
Glyma.07G267200,0.0002861431984071299
Glyma.08G317626,0.0002861431982403153
Glyma.07G059400,0.0002861431982165758
Glyma.01G148600,0.0002861431981527314
Glyma.02G027500,0.00028614319805184943
Glyma.01G148700,0.00028614319784716046
Glyma.15G064200,0.00028614319783485287
Glyma.20G138700,0.00028614319783220834
Glyma.13G136000,0.00028614319783178474
Glyma.20G043000,0.00028614319783144766
Glyma.11G183100,0.00028614319783120274
Glyma.10G143100,0.00028614319783120063
Glyma.05G231600,0.0002861431978311999
Glyma.14G037200,0.00028614319783119976
Glyma.10G289900,0.0002861431978311993
Glyma.02G298200,0.00028614319783119895
Glyma.07G256600,0.00028614319783119895
Glyma.01G135200,0.00028614319783119895
Glyma.15G017000,0.00028614319783119895
Glyma.20G169100,0.0002861431978311988
Glyma.07G026800,0.00028614319783119873
Glyma.10G180000,0.00028614319783119873
Glyma.13G044300,0.00028614319783119873
Glyma.15G222102,0.00028614319783119873
Glyma.02G045266,0.00028614319783119873
Glyma.17G153600,0.00028614319783119873
Glyma.13G203000,0.00028614319783119873
Glyma.13G215300,0.0002861431978311987
Glyma.19G003200,0.0002861431978311985
Glyma.05G114350,0.00028614319783119846
Glyma.19G109000,0.0002861431978311941
Glyma.01G223900,0.000286143197831191
Glyma.U000601,0.0002861431978311889
Glyma.16G046600,0.0002861431978311559
Glyma.07G215900,0.00028539120719952925
Glyma.13G250800,0.0002845168734489499
Glyma.12G238300,0.0002838722200924655
Glyma.12G158600,0.0002819696321274067
Glyma.01G084200,0.0002812604319263567
Glyma.11G006300,0.00028074462401489887
Glyma.02G000200,0.00028064044434540706
Glyma.13G238300,0.00027628877070736064
Glyma.08G018300,0.00027514193599205314
Glyma.04G066100,0.0002739893479605239
Glyma.06G198300,0.00027283421188556564
Glyma.08G062700,0.0002725173344172817
Glyma.14G080400,0.00027251733126780833
Glyma.10G196500,0.0002724859235977642
Glyma.08G251900,0.0002724149688517649
Glyma.02G194200,0.0002714691876861116
Glyma.04G156100,0.00027144139369521324
Glyma.13G004900,0.00027115379606808385
Glyma.05G091866,0.00027108302952429396
Glyma.11G045900,0.0002685491749189441
Glyma.08G220200,0.0002682005457504996
Glyma.13G056200,0.00026706698464245735
Glyma.16G196100,0.00026706698464245215
Glyma.17G150300,0.0002670669846424519
Glyma.08G285350,0.0002660300528274035
Glyma.20G248400,0.00026570439798652456
Glyma.04G065800,0.00026570439798611153
Glyma.06G133900,0.00026558179742809266
Glyma.06G103600,0.00026550437512739276
Glyma.11G017400,0.0002641321827659925
Glyma.09G204000,0.0002632517420047029
Glyma.03G130200,0.0002629234949853829
Glyma.11G004500,0.0002625088745218864
Glyma.15G187600,0.0002622979315014353
Glyma.08G191500,0.0002621766254990395
Glyma.10G006900,0.00026214435015493604
Glyma.05G235700,0.00026187307269421185
Glyma.08G022700,0.00026057025654253256
Glyma.08G217700,0.00025968551287253134
Glyma.01G033200,0.00025944841184751775
Glyma.09G036700,0.00025917387292162904
Glyma.01G028100,0.00025794703384344857
Glyma.13G056066,0.00025752887804807883
Glyma.07G109800,0.0002568852074712223
Glyma.15G157900,0.0002550534327436031
Glyma.09G006700,0.0002543495092700667
Glyma.08G283100,0.0002524792922039988
Glyma.07G017700,0.0002503753076473939
Glyma.01G124602,0.000250375298102299
Glyma.02G197900,0.00025037529810229887
Glyma.07G095500,0.0002502102490730137
Glyma.02G269200,0.0002489639683305559
Glyma.04G127400,0.0002477430284394774
Glyma.07G215300,0.00024774302842590635
Glyma.11G009700,0.0002452655981463506
Glyma.17G018700,0.0002443716747454306
Glyma.19G099000,0.00024397476598207236
Glyma.20G154400,0.00024397472661286872
Glyma.06G024200,0.00024179936892919704
Glyma.02G009100,0.00024153210684656635
Glyma.11G150200,0.00024127133350261752
Glyma.07G051400,0.0002411836750244921
Glyma.10G112600,0.00024116060131193604
Glyma.09G105800,0.00023912884383387554
Glyma.05G148700,0.00023885380980376606
Glyma.15G187301,0.00023685791979737895
Glyma.11G178800,0.00023612667574299034
Glyma.19G004200,0.00023337932585757598
Glyma.07G209500,0.00022900704983018643
Glyma.13G215800,0.00022891456758387645
Glyma.19G056100,0.00022891455984070375
Glyma.01G127600,0.00022843958819244265
Glyma.01G130800,0.0002278829453614845
Glyma.12G137400,0.0002264648698482437
Glyma.19G057900,0.00022536154330378213
Glyma.19G117700,0.00022255582055918634
Glyma.18G157200,0.00022194440344599389
Glyma.12G157700,0.00022119577503148488
Glyma.12G082200,0.00021913188483479423
Glyma.11G236200,0.00021463148735208248
Glyma.08G258000,0.00021386686341720294
Glyma.09G270600,0.00021178478505430473
Glyma.17G121000,0.00021152684304476347
Glyma.09G171766,0.00021049869977934346
Glyma.16G009500,0.00020908748836084723
Glyma.08G241000,0.00020822812611540745
Glyma.16G026700,0.00020376522358442616
Glyma.15G013800,0.00020128456320777928
Glyma.11G076300,0.00019914628499266297
Glyma.14G059100,0.00019871524882656411
Glyma.13G228100,0.00019812689982404976
Glyma.06G206700,0.0001971513300532535
Glyma.08G339600,0.00019670917865872225
Glyma.19G063600,0.00019628280999499056
Glyma.07G236600,0.00019557994088254847
Glyma.06G024500,0.00019437825157986457
Glyma.04G052000,0.0001907621327475318
Glyma.06G028800,0.00018824845074565179
Glyma.12G114350,0.00018751876353981757
Glyma.15G126400,0.0001874844336823353
Glyma.18G037100,0.00018498514252441925
Glyma.11G243200,0.0001846739820329827
Glyma.17G244000,0.00018466856243782093
Glyma.08G323700,0.00018397655981323649
Glyma.14G127700,0.00018311900427207424
Glyma.15G173800,0.0001830930051833479
Glyma.U031215,0.00018307473925303647
Glyma.07G217800,0.0001823834069935326
Glyma.07G062800,0.0001822178444938566
Glyma.09G224200,0.00018182116132035901
Glyma.16G060300,0.00018176927682276697
Glyma.10G000100,0.0001808280034867281
Glyma.11G203000,0.0001807220196828722
Glyma.07G149500,0.00018052779688700014
Glyma.13G104800,0.00018032318836959255
Glyma.02G216350,0.00017625848964353703
Glyma.10G179900,0.0001758676839981936
Glyma.02G021200,0.00017570943760950188
Glyma.14G024700,0.00017570196358056192
Glyma.16G050100,0.00017487100174191596
Glyma.10G230300,0.00017342011989769624
Glyma.11G203300,0.00017308343563563234
Glyma.04G157500,0.00017211995916277138
Glyma.16G123400,0.0001716859219832219
Glyma.07G202300,0.00017069357063697222
Glyma.13G054000,0.0001695663394568052
Glyma.19G025600,0.00016875111666968126
Glyma.15G160800,0.0001685456133619455
Glyma.03G169600,0.00016848769198093275
Glyma.09G025500,0.00016691686540188776
Glyma.10G070700,0.00016691686540153263
Glyma.13G327900,0.00016533258346508475
Glyma.16G157400,0.00016486810339328117
Glyma.11G254400,0.00016397344669987052
Glyma.11G108800,0.00016351039876068502
Glyma.19G190400,0.00016155798079895271
Glyma.06G312800,0.00015738464543187835
Glyma.14G085200,0.00015720434367610416
Glyma.14G016300,0.0001550426853626459
Glyma.06G137900,0.00015296728055722405
Glyma.02G150900,0.00015215095995277283
Glyma.09G217500,0.0001498874672429074
Glyma.01G023400,0.00014770617772597218
Glyma.12G066150,0.00014728153534634793
Glyma.16G211600,0.00014482284631683247
Glyma.05G116900,0.0001438194138791868
Glyma.02G282500,0.00014232862981427443
Glyma.12G162963,0.0001407546621651399
Glyma.06G158532,0.00014030210261764046
Glyma.19G233800,0.00013907035763873388
Glyma.12G094500,0.0001388730531248094
Glyma.06G046500,0.00013869120245058335
Glyma.15G135900,0.0001384160472098925
Glyma.15G087900,0.0001384106915564328
Glyma.03G124500,0.0001367291102702573
Glyma.06G039300,0.00013123764059722753
Glyma.05G186900,0.00013049425637941787
Glyma.13G307400,0.00013048356341174128
Glyma.14G067000,0.00012889333235640391
Glyma.08G315500,0.00012878673589653667
Glyma.08G320500,0.00012717475459164408
Glyma.08G141500,0.00012710422120273441
Glyma.15G209200,0.00012557171148435423
Glyma.08G259300,0.00012526104424227924
Glyma.09G164900,0.00012258209436053546
Glyma.19G080500,0.00011962040638904245
Glyma.13G317000,0.0001190405251584812
Glyma.16G019150,0.00011704780992656762
Glyma.11G019200,0.00011702040683517034
Glyma.14G051800,0.00011643363484792922
Glyma.09G037100,0.00011292243662187752
Glyma.05G092000,0.00011279204215441279
Glyma.12G202450,0.00011277787141426481
Glyma.15G104200,0.00011275390344789616
Glyma.04G100200,0.00011253030740133499
Glyma.08G339400,0.00011060119314198745
Glyma.01G038250,0.00011004173974599536
Glyma.13G171800,0.00010897222375483274
Glyma.14G021700,0.000108433212013366
Glyma.12G169266,0.00010799367208989625
Glyma.13G164550,0.00010722655693564567
Glyma.01G160800,0.00010682679391906647
Glyma.19G038300,0.00010639848434343818
Glyma.03G213300,0.00010594522603486067
Glyma.17G136900,0.00010548582142972705
Glyma.09G065300,0.00010280144607397101
Glyma.03G073704,0.00010231352437085055
Glyma.04G074000,0.00010188846248502193
Glyma.04G038300,9.902311999962408e-05
Glyma.03G033700,9.890039745324429e-05
Glyma.09G090100,9.883911191003535e-05
Glyma.12G113800,9.749822531787859e-05
Glyma.05G061066,9.574357071092308e-05
Glyma.06G027400,9.453822883672585e-05
Glyma.10G125100,9.383043158090926e-05
Glyma.18G160700,9.331866887590741e-05
Glyma.10G249800,9.301173918025491e-05
Glyma.09G054600,9.291431431524013e-05
Glyma.14G031100,9.276233676979429e-05
Glyma.12G098400,8.939000372869319e-05
Glyma.10G165300,8.813693506625683e-05
Glyma.12G014600,8.711127826365917e-05
Glyma.15G075400,8.608973913472265e-05
Glyma.10G235600,8.584426220237922e-05
Glyma.09G191600,8.472754800921323e-05
Glyma.05G107300,8.443611686635312e-05
Glyma.03G218000,8.40995127749569e-05
Glyma.03G039209,8.323207039291614e-05
Glyma.05G124900,8.317321283348914e-05
Glyma.12G232000,8.259005354406642e-05
Glyma.18G157500,8.113540115496977e-05
Glyma.20G070600,7.912632275151204e-05
Glyma.08G352100,7.903485983120712e-05
Glyma.20G151200,7.857777593292921e-05
Glyma.03G033300,7.710029077413292e-05
Glyma.13G258951,7.616365546880144e-05
Glyma.14G198100,7.540078493889771e-05
Glyma.07G097900,7.488805177545075e-05
Glyma.06G275700,7.433690834742819e-05
Glyma.12G019500,7.407230812782444e-05
Glyma.16G039500,7.391567994361767e-05
Glyma.19G239300,7.374519935580424e-05
Glyma.04G125600,7.311767217308295e-05
Glyma.08G260800,7.273381411652475e-05
Glyma.06G115900,7.24896125583006e-05
Glyma.07G220400,7.05865378942038e-05
Glyma.10G248700,7.047831187755401e-05
Glyma.12G170800,6.995925291327643e-05
Glyma.15G150300,6.916934952350647e-05
Glyma.14G106700,6.735805735109836e-05
Glyma.19G201333,6.726754843764036e-05
Glyma.15G267500,6.592084481245616e-05
Glyma.19G078800,6.543210712798895e-05
Glyma.05G115200,6.456501614906608e-05
Glyma.11G208366,6.062295492100117e-05
Glyma.16G173600,6.057746625860622e-05
Glyma.08G349800,5.772769848443865e-05
Glyma.12G061700,5.748465494279124e-05
Glyma.12G200800,5.6558577096012e-05
Glyma.06G298700,5.505890612903765e-05
Glyma.19G039050,5.4496488366269646e-05
Glyma.16G177900,5.440626439639843e-05
Glyma.15G048000,5.4264637016851094e-05
Glyma.01G244200,5.311793664742776e-05
Glyma.16G030000,5.030006668329543e-05
Glyma.17G106900,5.0019285666779155e-05
Glyma.05G238800,4.949537644019214e-05
Glyma.15G244700,4.8336723800717806e-05
Glyma.15G015500,4.794470703265473e-05
Glyma.08G170800,4.777864804537865e-05
Glyma.11G125400,4.6836135157622355e-05
Glyma.07G067900,4.6791311387785545e-05
